category_id,category
1087,haushaltswaren > haushaltsbedarf > küche & essbereich > barzubehör > stößel
1088,haushaltswaren > haushaltsbedarf > küche & essbereich > barzubehör > weinbelüfter
1089,haushaltswaren > haushaltsbedarf > küche & essbereich > barzubehör > weinkühlschränke & weinkeller
1090,haushaltswaren > haushaltsbedarf > küche & essbereich > barzubehör > weinglasschmuck & -ringe
1091,haushaltswaren > haushaltsbedarf > küche & essbereich > barzubehör > weinglashalter
1092,haushaltswaren > haushaltsbedarf > küche & essbereich > barzubehör > weinregale & flaschenhalter
1093,haushaltswaren > haushaltsbedarf > küche & essbereich > kochgeschirr > auflaufformen
1094,"haushaltswaren > haushaltsbedarf > küche & essbereich > kochgeschirr > kochgeschirr-griffe, deckel & zubehör"
1095,haushaltswaren > haushaltsbedarf > küche & essbereich > kochgeschirr > kochgeschirrsets
1096,haushaltswaren > haushaltsbedarf > küche & essbereich > kochgeschirr > crêpe- & blinipfannen
1097,haushaltswaren > haushaltsbedarf > küche & essbereich > kochgeschirr > wasserbadschüsseln
1098,haushaltswaren > haushaltsbedarf > küche & essbereich > kochgeschirr > dutch oven
1099,haushaltswaren > haushaltsbedarf > küche & essbereich > kochgeschirr > gär- & einlegetöpfe
1100,haushaltswaren > haushaltsbedarf > küche & essbereich > kochgeschirr > grillplatten und -pfannen
1101,haushaltswaren > haushaltsbedarf > küche & essbereich > kochgeschirr > grillpressen
1102,haushaltswaren > haushaltsbedarf > küche & essbereich > kochgeschirr > paellapfannen
1103,haushaltswaren > haushaltsbedarf > küche & essbereich > kochgeschirr > kasserolle
1104,haushaltswaren > haushaltsbedarf > küche & essbereich > kochgeschirr > pfannen & bratpfannen
1105,haushaltswaren > haushaltsbedarf > küche & essbereich > kochgeschirr > suppentopf
1106,haushaltswaren > haushaltsbedarf > küche & essbereich > kochgeschirr > tajines und tontöpfe
1107,haushaltswaren > haushaltsbedarf > küche & essbereich > kochgeschirr > wokpfannen
1108,haushaltswaren > haushaltsbedarf > küche & essbereich > essgeschirr > schüsseln
1109,haushaltswaren > haushaltsbedarf > küche & essbereich > essgeschirr > butterdosen
1110,haushaltswaren > haushaltsbedarf > küche & essbereich > essgeschirr > milchkännchen & zuckerdosen
1111,haushaltswaren > haushaltsbedarf > küche & essbereich > essgeschirr > tafelservice & geschirrsets
1112,haushaltswaren > haushaltsbedarf > küche & essbereich > essgeschirr > krüge & karaffen
1113,haushaltswaren > haushaltsbedarf > küche & essbereich > essgeschirr > teller
1114,haushaltswaren > haushaltsbedarf > küche & essbereich > essgeschirr > servierteller & tabletts
1115,haushaltswaren > haushaltsbedarf > küche & essbereich > essgeschirr > salz- & pfefferstreuer
1116,haushaltswaren > haushaltsbedarf > küche & essbereich > essgeschirr > servierschüsseln & terrinen
1117,haushaltswaren > haushaltsbedarf > küche & essbereich > essgeschirr > spezial-serviergeschirr
1118,haushaltswaren > haushaltsbedarf > küche & essbereich > essgeschirr > spezial-serviergeschirr > tortenständer
1119,haushaltswaren > haushaltsbedarf > küche & essbereich > essgeschirr > spezial-serviergeschirr > eierbecher
1120,haushaltswaren > haushaltsbedarf > küche & essbereich > essgeschirr > spezial-serviergeschirr > kännchen für soßen und bratensoßen
1121,haushaltswaren > haushaltsbedarf > küche & essbereich > essgeschirr > spezial-serviergeschirr > punschschüsseln & sets
1122,haushaltswaren > haushaltsbedarf > küche & essbereich > essgeschirr > spezial-serviergeschirr > topfuntersetzer
1123,haushaltswaren > haushaltsbedarf > küche & essbereich > trinkgefäße > kaffee & tee
1124,haushaltswaren > haushaltsbedarf > küche & essbereich > trinkgefäße > kaffee & tee > kaffee- & teetassen
1125,haushaltswaren > haushaltsbedarf > küche & essbereich > trinkgefäße > kaffee & tee > kaffe- & teeuntertassen
1126,haushaltswaren > haushaltsbedarf > küche & essbereich > trinkgefäße > kaffee & tee > kaffee- & teeservices
1127,haushaltswaren > haushaltsbedarf > küche & essbereich > trinkgefäße > kaffee & tee > teekannen
1128,haushaltswaren > haushaltsbedarf > küche & essbereich > trinkgefäße > trinkgefäßesets
1129,haushaltswaren > haushaltsbedarf > küche & essbereich > trinkgefäße > becher
1130,haushaltswaren > haushaltsbedarf > küche & essbereich > trinkgefäße > stiel- und spirituosengläser
1131,haushaltswaren > haushaltsbedarf > küche & essbereich > trinkgefäße > stiel- und spirituosengläser > biergläser
1132,haushaltswaren > haushaltsbedarf > küche & essbereich > trinkgefäße > stiel- und spirituosengläser > cocktail- & spirituosengläser
1133,haushaltswaren > haushaltsbedarf > küche & essbereich > trinkgefäße > stiel- und spirituosengläser > wein- & champagnergläser
1134,haushaltswaren > haushaltsbedarf > küche & essbereich > trinkgefäße > tumbler (trinkglas)
1135,haushaltswaren > haushaltsbedarf > küche & essbereich > besteck > essstäbchen
1136,haushaltswaren > haushaltsbedarf > küche & essbereich > besteck > besteck & küchenmesser
1137,haushaltswaren > haushaltsbedarf > küche & essbereich > besteck > bestecksets & -garnituren
1138,haushaltswaren > haushaltsbedarf > küche & essbereich > besteck > gabeln
1139,haushaltswaren > haushaltsbedarf > küche & essbereich > besteck > messerblöcke & messeraufbewahrung
1140,haushaltswaren > haushaltsbedarf > küche & essbereich > besteck > messerschärfer
1141,haushaltswaren > haushaltsbedarf > küche & essbereich > besteck > messer
1142,haushaltswaren > haushaltsbedarf > küche & essbereich > besteck > scheren
1143,haushaltswaren > haushaltsbedarf > küche & essbereich > besteck > löffel
1144,haushaltswaren > haushaltsbedarf > küche & essbereich > aufbewahrung für speisen und getränke
1145,haushaltswaren > haushaltsbedarf > küche & essbereich > aufbewahrung für speisen und getränke > pumpkannen
1146,haushaltswaren > haushaltsbedarf > küche & essbereich > aufbewahrung für speisen und getränke > feldflaschen
1147,haushaltswaren > haushaltsbedarf > küche & essbereich > aufbewahrung für speisen und getränke > kühlboxen
1148,haushaltswaren > haushaltsbedarf > küche & essbereich > aufbewahrung für speisen und getränke > getränkehüllen
1149,haushaltswaren > haushaltsbedarf > küche & essbereich > aufbewahrung für speisen und getränke > trink- & feldflaschen
1150,haushaltswaren > haushaltsbedarf > küche & essbereich > aufbewahrung für speisen und getränke > einkaufstüten
1151,haushaltswaren > haushaltsbedarf > küche & essbereich > aufbewahrung für speisen und getränke > kühltaschen
1152,haushaltswaren > haushaltsbedarf > küche & essbereich > aufbewahrung für speisen und getränke > lunchboxen und -taschen
1153,haushaltswaren > haushaltsbedarf > küche & essbereich > aufbewahrung für speisen und getränke > picknickkörbe
1154,haushaltswaren > haushaltsbedarf > küche & essbereich > aufbewahrung für speisen und getränke > ersatzdeckel für getränke
1155,haushaltswaren > haushaltsbedarf > küche & essbereich > aufbewahrung für speisen und getränke > wiederverwendbare strohhalme
1156,haushaltswaren > haushaltsbedarf > küche & essbereich > aufbewahrung für speisen und getränke > thermosbehälter
1157,haushaltswaren > haushaltsbedarf > küche & essbereich > aufbewahrung für speisen und getränke > wasserflaschen
1158,haushaltswaren > haushaltsbedarf > küche & essbereich > aufbewahrung für speisen und getränke > weinträger
1159,haushaltswaren > haushaltsbedarf > küche & essbereich > lebensmittelaufbewahrung
1160,haushaltswaren > haushaltsbedarf > küche & essbereich > lebensmittelaufbewahrung > brotkästen
1161,haushaltswaren > haushaltsbedarf > küche & essbereich > lebensmittelaufbewahrung > süßigkeiten-eimer
1162,haushaltswaren > haushaltsbedarf > küche & essbereich > lebensmittelaufbewahrung > keksdosen
1163,haushaltswaren > haushaltsbedarf > küche & essbereich > lebensmittelaufbewahrung > alufolie
1164,haushaltswaren > haushaltsbedarf > küche & essbereich > lebensmittelaufbewahrung > nahrungsmittel- & getränkeetiketten
1165,haushaltswaren > haushaltsbedarf > küche & essbereich > lebensmittelaufbewahrung > tüten & beutel zur lebensmittelaufbewahrung
1166,haushaltswaren > haushaltsbedarf > küche & essbereich > lebensmittelaufbewahrung > lebensmittelbehälter
1167,haushaltswaren > haushaltsbedarf > küche & essbereich > lebensmittelaufbewahrung > alu- & frischhaltenfolienspender
1168,haushaltswaren > haushaltsbedarf > küche & essbereich > lebensmittelaufbewahrung > honiggläser
1169,haushaltswaren > haushaltsbedarf > küche & essbereich > lebensmittelaufbewahrung > pergamentpapier
1170,haushaltswaren > haushaltsbedarf > küche & essbereich > lebensmittelaufbewahrung > bäckerleinen
1171,haushaltswaren > haushaltsbedarf > küche & essbereich > lebensmittelaufbewahrung > frischhaltefolie
1172,haushaltswaren > haushaltsbedarf > küche & essbereich > lebensmittelaufbewahrung > vorratsdosen & gläser
1173,haushaltswaren > haushaltsbedarf > küche & essbereich > lebensmittelaufbewahrung > verschlussstreifen & verschlussclips
1174,haushaltswaren > haushaltsbedarf > küche & essbereich > lebensmittelaufbewahrung > vakuumiergeräte
1175,haushaltswaren > haushaltsbedarf > küche & essbereich > lebensmittelaufbewahrung > wachspapier
1176,haushaltswaren > haushaltsbedarf > küche & essbereich > küchenorganisation > schrank-organizer
1177,haushaltswaren > haushaltsbedarf > küche & essbereich > küchenorganisation > dosenregale
1178,haushaltswaren > haushaltsbedarf > küche & essbereich > küchenorganisation > organiser für theken
1179,haushaltswaren > haushaltsbedarf > küche & essbereich > küchenorganisation > einsätze für schubladen-organiser
1180,haushaltswaren > haushaltsbedarf > küche & essbereich > küchenorganisation > halterungen für trinkgefäße
1181,haushaltswaren > haushaltsbedarf > küche & essbereich > küchenorganisation > besteckaufbewahrung
1182,haushaltswaren > haushaltsbedarf > küche & essbereich > küchenorganisation > papierhandtuchspender
1183,haushaltswaren > haushaltsbedarf > küche & essbereich > küchenorganisation > topfregale
1184,heimwerken > heizung & klimaanlagen (heimbereich) > klimaanlagen
1185,heimwerken > heizung & klimaanlagen (heimbereich) > luftfilter
1186,heimwerken > heizung & klimaanlagen (heimbereich) > luftreiniger
1187,heimwerken > heizung & klimaanlagen (heimbereich) > luftentfeuchter
1188,heimwerken > heizung & klimaanlagen (heimbereich) > ventilatoren
1189,heimwerken > heizung & klimaanlagen (heimbereich) > kamine & kachelöfen
1190,"heimwerken > heizung & klimaanlagen (heimbereich) > kamine & kachelöfen > brandböcke, gitterroste & feuerhunde"
1191,heimwerken > heizung & klimaanlagen (heimbereich) > kamine & kachelöfen > schornsteinbürsten
1192,"heimwerken > heizung & klimaanlagen (heimbereich) > kamine & kachelöfen > dekorative baumstämme, stein & glas"
1193,heimwerken > heizung & klimaanlagen (heimbereich) > kamine & kachelöfen > feuerherde
1194,heimwerken > heizung & klimaanlagen (heimbereich) > kamine & kachelöfen > kaminsimse & -verkleidung
1195,heimwerken > heizung & klimaanlagen (heimbereich) > kamine & kachelöfen > kaminschirme & -türen
1196,heimwerken > heizung & klimaanlagen (heimbereich) > kamine & kachelöfen > kaminöfen & feuerstellen
1197,heimwerken > heizung & klimaanlagen (heimbereich) > kamine & kachelöfen > heizmaterial & brennholz
1198,heimwerken > heizung & klimaanlagen (heimbereich) > kamine & kachelöfen > heizöfen
1199,heimwerken > heizung & klimaanlagen (heimbereich) > kamine & kachelöfen > brennholzhalter & -träger
1200,"heimwerken > heizung & klimaanlagen (heimbereich) > kamine & kachelöfen > schürhaken, werkzeuge & sonstiges"
1201,heimwerken > heizung & klimaanlagen (heimbereich) > kamine & kachelöfen > ersatzteile
1202,heimwerken > heizung & klimaanlagen (heimbereich) > kamine & kachelöfen > ofen- & kaminrohre
1203,heimwerken > heizung & klimaanlagen (heimbereich) > Öfen & heizsysteme
1204,heimwerken > heizung & klimaanlagen (heimbereich) > fußbodenheizungssysteme
1205,heimwerken > heizung & klimaanlagen (heimbereich) > luftbefeuchter
1206,heimwerken > heizung & klimaanlagen (heimbereich) > heizlüfter
1207,heimwerken > heizung & klimaanlagen (heimbereich) > thermostate
1208,heimwerken > heizung & klimaanlagen (heimbereich) > warmwasserbereiter
1209,heimwerken > werkzeug > verschiedene tools
1210,heimwerken > werkzeug > verschiedene tools > feuerzeuge & streichhölzer
1211,heimwerken > werkzeug > verschiedene tools > magnetisierer & entmagnetisierer
1212,heimwerken > werkzeug > verschiedene tools > markierungswerkzeuge
1213,heimwerken > werkzeug > verschiedene tools > fräsmaschinen
1214,heimwerken > werkzeug > verschiedene tools > biegewerkzeug für rohre & stangen
1215,heimwerken > werkzeug > verschiedene tools > reibahlen
1216,heimwerken > werkzeug > verschiedene tools > nietpistolen & -zangen
1217,heimwerken > werkzeug > verschiedene tools > schleifblöcke
1218,heimwerken > werkzeug > verschiedene tools > sägeböcke
1219,heimwerken > werkzeug > verschiedene tools > fräsen
1220,heimwerken > werkzeug > verschiedene tools > steckschlüssel
1221,"heimwerken > werkzeug > verschiedene tools > werkzeugkästen, -gürtel & -aufbewahrungsboxen"
1222,heimwerken > werkzeug > verschiedene tools > schweiß- und lötwerkzeuge
1223,heimwerken > werkzeug > verschiedene tools > nass- und trockensauger & industriestaubsauger
1224,heimwerken > werkzeug > verschiedene tools > werkbänke
1225,heimwerken > werkzeug > verschiedene tools > arbeitsscheinwerfer
1226,heimwerken > werkzeug > malwerkzeuge > dichtungsmasse & dichtmittel
1227,heimwerken > werkzeug > malwerkzeuge > dichtstoffpistolen
1228,heimwerken > werkzeug > malwerkzeuge > reinigungsmittel
1229,heimwerken > werkzeug > malwerkzeuge > abdeckplanen
1230,heimwerken > werkzeug > malwerkzeuge > verlängerungsstäbe
1231,heimwerken > werkzeug > malwerkzeuge > farbpinsel
1232,heimwerken > werkzeug > malwerkzeuge > farbeimer
1233,heimwerken > werkzeug > malwerkzeuge > farbmixer
1234,heimwerken > werkzeug > malwerkzeuge > farbroller
1235,heimwerken > werkzeug > malwerkzeuge > farbspritzpistolen
1236,heimwerken > werkzeug > malwerkzeuge > farbwannen
1237,heimwerken > werkzeug > malwerkzeuge > kreppband
1238,heimwerken > werkzeug > elektrowerkzeuge > poliermaschinen
1239,heimwerken > werkzeug > elektrowerkzeuge > bohrmaschinen
1240,heimwerken > werkzeug > elektrowerkzeuge > schleifmaschinen
1241,heimwerken > werkzeug > elektrowerkzeuge > heißluftpistole
1242,heimwerken > werkzeug > elektrowerkzeuge > schlagschrauber
1243,heimwerken > werkzeug > elektrowerkzeuge > wagenheber & ständer
1244,heimwerken > werkzeug > elektrowerkzeuge > spannvorrichtungen
1245,heimwerken > werkzeug > elektrowerkzeuge > tischlerbedarf
1246,heimwerken > werkzeug > elektrowerkzeuge > drehmaschinen
1247,heimwerken > werkzeug > elektrowerkzeuge > elektrowerkzeug-kombisets
1248,heimwerken > werkzeug > elektrowerkzeuge > nagelpistolen & klammergeräte
1249,heimwerken > werkzeug > elektrowerkzeuge > hobel
1250,heimwerken > werkzeug > elektrowerkzeuge > elektrowerkzeugteile & zubehör
1251,heimwerken > werkzeug > elektrowerkzeuge > rotationswerkzeuge
1252,heimwerken > werkzeug > elektrowerkzeuge > oberfräsenteile
1253,heimwerken > werkzeug > elektrowerkzeuge > frästische
1254,heimwerken > werkzeug > elektrowerkzeuge > router
1255,heimwerken > werkzeug > elektrowerkzeuge > schleifgeräte
1256,heimwerken > werkzeug > elektrowerkzeuge > sägen & klingen
1257,heimwerken > werkzeug > elektrowerkzeuge > schraubendreher
1258,heimwerken > werkzeug > elektrowerkzeuge > schleifgeräte
